0.38991922,0.287045584,-1.400354173,0.543756607,1.409302331,0.567713852,1.700080514,0.087132972,-0.349841431,-1.37355356,1.073320702,0.618037712,-1.401671243,-0.197235045,1.07426936,0.379846389,0.565877018,0.001547644,0.50468947,0.354495011,0.652890988,0.445344371,2.087813396,0.717891985,-0.000559874,-0.774857503,0.593125635,-0.950609843,1.708236005,0.461242335,0.116986955,0.19906855,0.01664284,0.584814472,2.121915546,0.724652212,-0.389203954,-0.125851406,-5.86e-19,1.426142613,-0.210577188,-1.03227322,-0.60475599,0.209892661,-0.937109099,0.000815536,0.313797548,-0.222680664,-0.184917064,0.000588009,0.220563204,0.367313588,0.419211764,0.004058638,0.26858273,-0.375256504,0.002401985,0.113858857,-0.407155683,-0.045079374
-1.559007606,0.575080298,2.371424298,0.000447782,-0.235260224,0.22839063,-1.13371139,1.301988307,0.230570059,-0.489861207,-1.073976165,-0.988860339,0.465684718,0.392041752,0.003076603,0.379846389,-0.224830217,0.902895338,0.201875788,0.826075399,1.466768796,-0.66268947,1.640380911,0.239953837,-0.679873301,-1.163420453,0.829661084,-0.855496599,-0.424861442,0.230700337,0.344097629,1.042503119,0.01664284,0.097357481,0.185670777,-1.578417083,1.428745956,-0.050361302,-0.096133189,-0.220624579,-0.493941684,-0.000442922,-0.000276776,-0.141942147,0.156435203,0.000815536,-0.196123468,-0.000152835,-0.184917064,0.000588009,-0.10922459,-0.074190472,-0.783255393,-0.09782718,1.481369808,-0.000857141,-0.100459477,0.228346768,-2.441536858,-0.045079374
-0.38965151,-0.289023844,-0.214938082,2.716991907,0.352083546,1.359468037,-1.417090581,1.301988307,0.114487761,-0.09710905,-1.073976165,-0.247215085,2.613144073,0.097403353,2.827130235,0.379846389,1.46954243,-0.449126204,0.201875788,2.358711663,0.490115427,-0.330279318,-0.298493192,0.359438374,-0.136422559,-0.094872341,-0.116480712,0.476088822,0.28617104,-0.806738653,1.252540327,-0.197841835,0.01664284,1.16976286,1.199894227,0.724652212,1.428745956,-0.025197933,0.096133189,0.877220216,0.710357426,0.322004047,0.201216295,-0.106758667,1.249979505,0.000815536,0.039224694,-0.000152835,3.357704574,0.000588009,4.104730559,0.072977548,0.419211764,0.207830275,-1.483220826,-0.000857141,0.105263446,-0.344092788,-0.6105938,-0.045079374
0.682258244,-0.433041202,0.431652513,1.630374257,0.939427315,1.359468037,0.566563752,2.169742117,0.230570059,1.081147421,2.743440487,0.865252797,-1.121567849,-0.393660644,-1.457640793,0.379846389,-1.015537452,0.114216106,0.706565258,-0.352875572,1.222605454,1.331771443,-2.088223133,-0.237984311,2.58083115,0.779394296,0.001787012,0.856541799,0.997203523,0.691784333,1.025429652,0.099840954,0.22307513,2.339659636,0.554479304,0.43676855,0.779478131,0.025128803,-0.048066595,-1.318469373,-0.068894939,-0.193911103,0.604202438,0.033975257,-0.62466787,0.000815536,0.156898774,0.222374994,-2.98172362,0.000588009,-3.150600915,0.220145568,1.140692059,0.105944457,-0.000925509,-0.125656929,0.619570755,0.342834679,1.220349257,-0.045079374
-0.487097852,0.287045584,1.078243108,-4.780669878,-2.467166549,-2.93862611,1.983459704,-3.644208414,0.462734654,-0.588049246,0.59614362,1.112467882,0.932523708,0.490254551,-0.775972675,0.379846389,1.130667901,-0.899800051,-1.715944199,-3.300253002,-2.521232461,-1.105903006,0.74551594,0.239953837,-1.90263747,-0.192013079,0.001787012,-0.570156866,-0.282654946,-0.230383659,-1.813453778,0.000613357,-2.889288628,-4.289755431,-2.672595312,-0.282940605,-1.947446735,-0.07552467,0.865198701,-0.220624579,-0.352259436,-0.193911103,-0.60475599,0.17470918,-0.468447255,0.000815536,0.196123468,-0.11141675,0.187990477,0.214623158,-1.098587973,-0.662862552,-1.14399554,-0.301598816,-0.405187868,-0.000857141,-0.511905324,0.228346768,-0.000279448,-0.000307499
3.215863118,0.287045584,-0.645998479,1.413050727,1.409302331,0.454606112,-1.275400985,-0.346743933,-0.233759133,-0.588049246,0.238260809,0.370822627,-0.841464455,0.68668015,-0.191685717,0.379846389,0.114044313,1.578906109,0.403751576,0.590285205,0.652890988,-0.219475934,-0.000204868,0.000984763,-0.951598672,-0.580576028,0.001787012,-0.379930377,-1.420306917,0.461242335,0.003431617,1.141730716,1.334633615,1.072271462,-0.090935619,-1.14659159,-1.428032475,0.176109013,-0.913265296,-0.440193538,-0.42310056,-0.064932315,-0.201769848,0.94874576,0.468876433,-0.117926442,-0.353022242,0.11111108,0.001536707,0.214623158,0.037347763,0.072977548,0.298965049,0.207830275,0.807599209,-0.000857141,1.236739526,-0.229604877,0.813473022,-0.000307499
-0.487097852,-0.433041202,-0.969293777,-0.977508103,-1.644885272,2.264329963,0.424874157,1.649089831,-0.349841431,0.393831146,-1.073976165,-1.236075424,-0.748096657,1.079531348,-0.970734995,0.379846389,-0.224830217,2.592922266,-0.100937894,-0.588665767,0.083176523,0.445344371,0.148939293,0.1204693,0.678753554,0.002268396,0.001787012,0.190749089,0.854997026,-0.691467654,0.571208303,0.298296147,1.556945312,-0.195116713,0.37007504,0.724652212,1.169038826,0.125782276,0.096133189,-0.659762497,-0.068894939,0.128535866,0.402709367,-1.127079612,-0.156006026,0.000815536,-0.039224694,1.112486312,-0.184917064,-0.042219021,0.916781881,0.882401659,0.058471617,-0.09782718,1.885632167,-0.000857141,-1.334797018,0.571810501,-0.6105938,-0.000307499
-1.948792971,0.287045584,0.000592116,-0.325537513,1.056896069,-1.581333221,0.424874157,0.434234496,-0.582006026,0.982959382,0.118966539,0.741645254,-0.934832253,0.68668015,0.392601241,1.027333,0.791793371,-0.787131589,-0.605627364,-0.588665767,0.083176523,-0.219475934,-2.088223133,0.717891985,2.58083115,-0.289153816,0.001787012,0.761428555,0.143964544,-0.230383659,-1.132121755,-1.388572992,0.890010221,-0.682573703,0.37007504,1.300419536,-0.259350389,-0.117463617,-5.86e-19,-0.00105562,0.143628433,-0.064932315,0.201216295,0.104342219,0.156435203,0.000815536,0.431471629,-0.667736323,0.001536707,-0.042219021,0.073990851,-0.368526512,-0.182021814,0.309716093,-1.752729066,-0.125656929,0.105263446,-0.802044432,-0.407155683,-0.000307499
-0.194758828,0.431062941,-0.861528677,0.652418372,0.469552299,-0.563363555,-1.275400985,-0.346743933,-0.465923728,-4.024630618,-0.119622002,-1.854113136,0.185581324,-2.259703833,0.392601241,-4.214225283,-0.11187204,-2.364490055,-0.403751576,0.708180302,-0.812089065,-1.881526695,0.148939293,0.837376522,-0.679873301,-0.580576028,0.001787012,-3.51866744,0.001758047,-0.230383659,0.911874315,0.496751339,0.667698524,1.65721985,-0.551946279,-3.017835393,-0.908618215,-0.117463617,0.985365188,0.218513339,0.568675178,0.064046472,-0.201769848,0.350626585,-0.62466787,0.000815536,-0.588370403,-0.556472409,0.374444248,-0.042219021,1.099997322,0.072977548,0.118594975,-0.403484635,0.133828611,0.248742434,0.002401985,0.113858857,-0.814031918,-0.000307499
-0.292205169,-0.00098913,-0.214938082,-0.977508103,0.821958561,2.038114482,0.283184562,1.996191355,-0.465923728,4.223164676,0.35755508,0.618037712,0.185581324,-0.590086243,1.07426936,-0.514301789,0.678835195,-0.449126204,2.018757881,1.65134108,1.466768796,1.885788363,0.74551594,-1.07437607,-0.000559874,0.779394296,0.001787012,4.280618595,-0.424861442,-0.11511266,0.344097629,-0.445910826,-2.333509385,1.754711248,1.107692096,1.87618686,1.039185261,-0.117463617,0.985365188,0.108728859,-0.564782809,0.064046472,0.201216295,0.245076142,0.156435203,0.713267401,0.156898774,0.11111108,0.187990477,-0.042219021,-0.219153855,-0.147774482,1.441308848,0.105944457,-0.405187868,-0.125656929,0.105263446,0.113858857,-0.101998507,-0.000307499
-0.292205169,-0.00098913,0.000592116,-2.281449283,-0.000322716,-1.46822548,-0.283573819,-3.644208414,0.578816952,-0.391673167,-1.789741787,-0.123607542,0.745788112,-0.491873443,-1.749784272,0.307903432,0.565877018,0.114216106,-2.927198927,-1.531826544,-1.137640188,1.442574827,1.640380911,-0.118499774,-2.038500156,0.196549871,2.248873777,-0.475043621,0.428377537,-1.383093648,-0.90501108,-0.545138423,-1.777730143,-3.119858654,-1.197361202,-0.426882435,-0.129496824,-3.46e-05,0.913265296,-0.110840099,0.143628433,-0.064932315,-0.201769848,-0.704877842,0.000214589,-0.592894352,-0.117674081,0.889958483,-0.744278375,-0.042219021,-1.684877385,-0.074190472,-1.564859045,-0.403484635,-0.405187868,0.123942646,0.002401985,-0.229604877,1.118630198,-0.000307499
0.487365561,-0.00098913,1.940363901,1.847697787,-1.175010256,-0.902686777,0.566563752,-0.954171601,0.114487761,0.099267029,-1.909036058,1.112467882,1.025891506,1.079531348,-0.873353835,0.61623039,-0.11187204,0.001547644,1.514068411,0.000809719,-1.707354653,0.334540986,-0.596781515,-1.313345144,-0.951598672,0.293690609,-3.309709273,-0.094590644,-0.567067938,3.11247531,0.003431617,-0.89243501,-0.999639203,-0.487590907,-1.10515907,0.724652212,-1.03847178,-3.46e-05,0.288399567,-0.220624579,-0.068894939,0.064046472,-0.000276776,0.420993547,-0.31222664,-0.117926442,0.117674081,-0.000152835,0.560898018,-0.042219021,0.330492469,-0.221358492,-0.121898456,0.207830275,-0.135679629,-0.125656929,0.002401985,-0.229604877,-0.508874742,-0.000307499
0.584811903,-0.00098913,-1.83141457,0.978403667,0.704489807,0.680821593,1.983459704,1.388763688,0.346652357,-0.588049246,0.715437891,0.123607542,-2.148613627,-0.000809446,2.145462117,0.61623039,-0.676662922,0.677558415,2.826261033,0.236599913,1.792319919,-0.551886086,-0.14934903,-0.237984311,1.08634161,-0.483435291,-0.353016161,-0.379930377,0.143964544,-2.305261639,-0.223679057,0.992889321,2.112724554,1.65721985,1.292096359,-0.714766097,0.779478131,-3.46e-05,-2.691729293,0.035539206,0.072787309,-0.000442922,0.201216295,0.843195317,0.156435203,0.119557513,0.431471629,-0.556472409,-0.184917064,-0.042219021,0.916781881,-0.000606462,-0.482638603,-0.09782718,2.289894526,0.498342008,-0.100459477,0.342834679,0.406596787,-0.000307499
0.779704585,-0.00098913,0.323887413,-0.760184573,-1.87982278,1.133252556,-3.825813699,0.000357591,-0.117676835,-1.27536552,-1.312564706,0.123607542,-0.001154272,-1.179363039,-0.191685717,-0.719853094,1.017709724,-1.012468513,0.403751576,1.297655788,-0.567925723,0.223737602,-0.000204868,0.837376522,0.271165497,0.196549871,0.47485791,-1.140836332,0.001758047,-0.11511266,0.911874315,0.645592734,-0.110392415,0.194848879,0.554479304,0.580710381,0.649624566,-3.46e-05,-0.480665945,0.035539206,0.78119855,-0.064932315,0.604202438,-1.302997016,0.468876433,0.357041468,-0.117674081,-0.333944579,-0.184917064,-0.042219021,-0.95201562,0.146561558,0.359088406,0.717259366,-1.887483185,0.498342008,0.31098637,-0.115116966,0.304877728,-0.000307499
-0.487097852,-0.00098913,0.539417612,-0.434199278,-0.000322716,-1.35511774,0.849942943,-1.388048506,-1.162417516,1.375711538,2.743440487,-0.865252797,0.465684718,-0.786511842,-2.918358189,-0.719853094,-1.128495628,-1.125136975,-2.321571563,-1.649721641,-0.974864627,-2.878757151,1.043804264,0.000984763,-1.087461358,0.002268396,0.356590186,1.236994777,0.143964544,1.498681325,0.344097629,-1.289345396,0.778854373,-1.949961878,-2.211584653,-0.426882435,-1.29817891,-3.46e-05,-0.144199784,0.035539206,0.356151806,0.064046472,-0.60475599,-0.001208224,-0.208079564,-0.474152375,0.470696322,3.003972862,0.374444248,-0.042219021,-0.475655472,0.072977548,0.960321985,-0.199712998,-0.539941988,2.619938395,0.722432217,0.342834679,-1.220908153,-0.000307499
-0.097312486,-0.00098913,-0.322703182,1.413050727,0.117146038,-1.242009999,0.849942943,0.694560639,1.275310739,-0.489861207,0.118966539,0.370822627,0.092213526,0.58846735,0.78212588,-0.617077442,-0.11187204,0.001547644,-1.211254728,-0.47077067,-0.649313504,0.556147755,-0.447637354,0.837376522,1.493929667,0.973675771,0.593125635,-0.855496599,0.001758047,-1.498364647,-1.699898441,-0.743593615,-0.999639203,0.779797268,0.093468645,-0.858707928,-0.648911085,-3.46e-05,0.072099892,0.108728859,-1.414876298,-0.129421709,-0.201769848,0.420993547,-0.208079564,0.000815536,-0.313797548,-3.226806362,-0.184917064,-0.042219021,0.037347763,-0.074190472,-1.083872182,-0.301598816,-0.135679629,-3.620050978,0.105263446,-0.06423345,-0.000279448,-0.000307499
0.292472879,0.143028227,-0.645998479,-1.086169868,1.056896069,-0.902686777,-0.8503322,-1.73515003,-0.465923728,-2.159057873,1.192614972,0.741645254,-0.281257666,0.293828952,-0.386448036,1.130108653,0.452918842,0.339553029,0.302813682,-1.29603635,-0.649313504,0.666951139,0.148939293,-0.237984311,1.222204296,1.167957245,0.238322461,-1.806629042,0.143964544,1.152868329,-1.699898441,1.240958312,0.000763433,-2.437418868,-0.736350542,-0.714766097,0.649624566,-3.46e-05,0.072099892,-0.220624579,1.489609792,0.193025259,-0.201769848,-0.212309109,-0.208079564,0.357041468,-0.470696322,0.667430653,-0.371370834,0.043395038,0.183920116,-0.294942502,0.419211764,-0.09782718,0.133828611,-0.000857141,-0.717628248,-0.06423345,0.101439611,0.223551874
-0.097312486,-0.577058559,0.323887413,0.000447782,0.234614792,0.567713852,0.991632538,0.347459115,0.346652357,2.161215852,0.35755508,-0.247215085,-0.187889868,-1.277575839,-0.873353835,-0.411526137,-0.11187204,0.677558415,0.403751576,0.708180302,-0.079599038,-0.219475934,0.447227617,0.1204693,-0.815735987,0.390831346,0.120054737,2.18812722,1.281616515,-0.576196655,1.366095664,-0.148228037,0.111919282,0.292340277,0.185670777,1.156477705,-0.77876465,0.025128803,0.769065512,-0.00105562,1.064563047,-0.000442922,0.402709367,1.265397088,0.416802894,0.000815536,0.039224694,0.444902824,0.187990477,0.043395038,-0.127546134,-0.294942502,-0.602885319,0.105944457,0.67284509,0.248742434,-0.203320939,-0.06423345,-0.203717565,0.447411248
1.072043609,-0.145006487,-0.322703182,0.978403667,-0.587666486,-0.337148073,-0.992021795,0.347459115,-0.233759133,-0.784425324,-2.028330328,1.112467882,1.212627102,1.668808144,1.171650519,1.027333,-0.676662922,1.240900724,2.624385245,0.118704816,0.327339865,0.888557907,0.148939293,0.478922911,0.407028183,0.973675771,-0.471283886,-0.66527011,0.001758047,-0.460925656,0.457652966,-0.644366019,-0.666171658,0.779797268,0.923287832,-0.426882435,0.260063871,-3.46e-05,1.538131025,0.328297818,-1.769081919,0.128535866,0.201216295,-1.021529169,0.416802894,1.069493334,0.392246935,-1.001528067,0.001536707,0.043395038,-0.127546134,0.220145568,-0.061775098,-0.09782718,-0.135679629,0.123942646,-0.100459477,-0.06423345,0.610034904,-0.224166873
1.559275316,0.287045584,1.509303504,-2.607434578,0.469552299,1.359468037,-0.8503322,1.649089831,-1.394582111,0.197455068,-1.312564706,-0.370822627,0.465684718,0.293828952,1.463793998,0.513454737,1.017709724,-1.125136975,-4.037515761,1.179760691,2.199258823,0.223737602,-1.044214001,0.717891985,0.950478925,1.75080167,-0.353016161,0.0005226,-1.278100421,-1.267822649,0.003431617,0.645592734,1.112321918,1.364745656,1.107692096,0.148884888,1.948160216,0.201272381,-1.778463997,-0.00105562,-0.635623933,-0.000442922,0.201216295,-0.317859552,0.416802894,-0.592894352,-0.509921016,-0.000152835,0.187990477,0.043395038,0.367135557,0.220145568,3.124762868,0.105944457,0.133828611,3.992736057,0.105263446,-0.06423345,0.304877728,-0.224166873
0.779704585,-0.577058559,0.000592116,1.521712492,1.291833577,2.151222222,1.275011728,1.041662164,0.810981548,-0.588049246,2.027674865,0.741645254,0.185581324,-1.179363039,0.587363561,-2.055936578,0.339960666,-1.237805436,1.615006305,2.358711663,0.164564304,-0.10867255,2.535245881,-1.671798755,-1.495049414,0.585112821,0.120054737,-0.66527011,0.71279053,1.03759733,1.138984989,-1.140504001,-0.332704112,1.559728452,-0.275339883,-1.14659159,-0.908618215,-0.125851406,0.144199784,-0.00105562,5.102507124,-0.064932315,0.402709367,-0.106758667,0.781317662,0.000815536,0.431471629,0.778694568,-0.184917064,0.043395038,0.000704675,0.588065619,-2.947696275,0.411601911,-0.674696108,-4.119250128,0.619570755,-0.06423345,-0.712312859,-0.224166873
-1.559007606,0.143028227,-0.430468281,-0.108213983,-1.644885272,-0.450255814,-0.283573819,0.000357591,-0.349841431,0.295643107,-0.119622002,-1.112467882,-0.654728859,0.981318548,-0.970734995,0.513454737,0.565877018,0.790226876,0.403751576,-1.178141253,0.734278769,0.999361291,-0.745925677,-0.835406996,-0.815735987,-3.494798151,0.711393359,0.285862333,0.570584033,-0.230383659,0.116986955,0.149454752,-0.443859961,-0.682573703,0.462277172,0.580710381,0.130210306,-0.100688038,-0.817132107,0.438082298,-3.610951147,-0.064932315,-0.403262919,-0.036391705,-1.093329713,-0.71163633,-0.392246935,-0.890264153,0.001536707,0.000588009,-0.255796943,-0.221358492,0.960321985,-0.403484635,0.67284509,0.248742434,-2.466273098,-0.06423345,0.20315867,0.223551874
1.461828974,0.143028227,-0.645998479,-0.977508103,-0.470197732,-2.146871925,0.566563752,-1.474823887,0.114487761,0.295643107,-0.835387624,-0.49443017,0.745788112,0.097403353,0.78212588,0.410679084,0.678835195,0.001547644,0.403751576,-1.767616739,-1.788742434,0.888557907,-0.14934903,1.793252818,-1.359186728,-1.64912414,-0.944354783,0.095635845,-0.709274435,0.576513334,-1.699898441,-1.636641983,0.890010221,-1.365013489,-1.012956938,0.292826719,-0.129496824,0.025128803,0.048066595,-0.330409058,0.285310681,-0.000442922,0.201216295,0.280259623,-0.468447255,0.000815536,0.039224694,0.444902824,-0.184917064,0.000588009,0.367135557,-0.515694532,-1.14399554,0.207830275,-0.270433749,0.248742434,0.002401985,-0.06423345,0.915192081,-0.224166873
-3.605380774,-0.145006487,-0.107172983,1.087065432,-0.352728978,0.680821593,1.841770109,0.173908353,-0.001594537,0.295643107,1.073320702,0.741645254,-1.588406839,-0.393660644,-1.652403113,-1.130955705,0.114044313,-1.350473898,-1.514068411,0.472390108,-0.2423746,-2.213936847,-0.745925677,0.239953837,2.988419207,1.847942407,-0.58955161,0.476088822,-0.851480931,0.345971336,1.025429652,1.141730716,-0.443859961,0.68230587,-0.090935619,1.156477705,-0.519057519,0.025128803,0.288399567,-0.440193538,-0.777306181,-0.000442922,1.007188581,0.808011836,1.093758891,0.119557513,-0.078449387,-0.333944579,0.374444248,-0.026166385,-0.622227825,0.220145568,0.298965049,-0.09782718,-0.539941988,2.994337758,1.236739526,-0.06423345,-1.017470035,-0.000307499
0.584811903,0.719097656,-1.83141457,0.217771312,0.821958561,1.359468037,-0.000194629,0.347459115,1.275310739,0.492019186,-2.50550741,-1.236075424,-1.028200051,-0.393660644,-0.581210356,1.027333,-0.563704746,0.339553029,0.201875788,1.061865594,0.571503208,0.445344371,1.789525073,-1.313345144,-0.815735987,-2.134827827,2.485409226,0.380975578,0.71279053,0.576513334,0.003431617,0.000613357,-0.888483355,1.267254258,0.001266513,0.148884888,-1.03847178,-3.46e-05,-0.240332973,-0.00105562,-1.131511802,-0.000442922,-1.007742133,-0.458593475,-0.468447255,-0.117926442,0.274572855,-0.000152835,-0.371370834,-0.026166385,0.51370791,-0.368526512,-0.001651741,0.004058638,-0.000925509,-3.744850765,-1.129074095,0.571810501,-0.101998507,-0.000307499
1.072043609,-0.577058559,-0.430468281,1.304388962,-0.235260224,-1.46822548,-4.10919289,-1.73515003,-2.091075899,-0.588049246,0.35755508,1.236075424,-1.308303445,-0.099022246,0.489982401,-0.103199179,-0.450746569,2.142248418,2.41e-19,-0.117085378,-0.079599038,0.666951139,-0.596781515,-0.835406996,0.542890868,2.722209044,-0.707819334,0.190749089,0.997203523,-2.305261639,-1.245677092,3.969717213,0.111919282,-2.729893062,-0.275339883,0.004943057,0.909331696,0.528396168,0.096133189,-0.00105562,0.356151806,-0.000442922,-2.216700561,-0.63451088,-0.780888484,0.000815536,0.039224694,-0.11141675,-0.184917064,-0.026166385,0.330492469,0.367313588,0.178718333,0.615373548,0.26858273,0.123942646,-0.100459477,-0.57306861,-0.101998507,-0.000307499
-1.0717759,-0.289023844,0.108357215,0.978403667,1.174364823,0.907037075,1.133322133,1.996191355,0.114487761,1.081147421,-0.358210543,-0.123607542,-0.001154272,0.981318548,-1.749784272,0.719006042,-1.354411981,-0.111120818,1.615006305,-0.117085378,-0.160986819,-0.219475934,0.447227617,-1.193860607,-1.630912099,0.390831346,0.829661084,0.380975578,-0.140448449,0.691784333,1.706761675,-2.083166167,1.223477766,1.754711248,-1.012956938,1.012535874,-0.259350389,-0.276831616,-0.048066595,-0.00105562,-0.092508647,0.450982834,0.201216295,-0.001208224,1.249979505,0.000815536,-1.85e-18,0.333638909,0.187990477,-0.026166385,-0.365726208,-0.074190472,1.140692059,-0.403484635,0.53809097,0.248742434,0.002401985,-0.023526637,-0.407155683,-0.000307499
-0.194758828,-0.577058559,-0.430468281,-0.651522808,1.409302331,-1.242009999,2.975286871,-1.73515003,3.596956697,-1.471741599,0.47684935,-0.618037712,2.519776275,0.293828952,0.92819762,1.027333,1.017709724,0.226884567,-0.807503152,0.118704816,-1.137640188,-0.330279318,-1.640790648,0.956861059,0.678753554,-0.192013079,-0.826087059,-1.521289309,-0.851480931,1.613952324,-1.586343103,2.481303267,0.667698524,-1.754979082,-0.090935619,-1.434475252,-0.519057519,-0.226504879,0.384532756,-0.00105562,-0.092508647,-0.451868677,-0.000276776,-0.001208224,-1.405770943,-0.117926442,0.156898774,0.778694568,-0.184917064,-0.026166385,0.073990851,-0.515694532,-1.023748824,-0.09782718,0.133828611,0.747941583,0.002401985,-0.023526637,-0.000279448,0.223551874
-0.584544193,0.719097656,2.048129,-0.434199278,-0.000322716,-1.128902258,-0.000194629,-0.173193171,-1.626746707,0.099267029,-0.119622002,-0.988860339,-1.401671243,0.392041752,0.92819762,0.102352127,-0.563704746,0.339553029,0.302813682,-2.12130203,1.059829892,1.442574827,-1.491646486,0.1204693,0.271165497,-3.494798151,-1.299157957,0.095635845,-0.424861442,-0.230383659,1.706761675,-2.52969035,0.22307513,-0.877556499,1.845309151,-0.282940605,1.948160216,0.025128803,-0.240332973,-0.00105562,-0.092508647,0.064046472,-0.201769848,0.209892661,0.000214589,0.000815536,-0.235348161,-0.556472409,0.001536707,-0.026166385,1.759572911,0.514481609,0.479335122,0.207830275,0.26858273,-0.624856079,0.002401985,-0.023526637,4.475359137,-0.000307499
-0.876883217,0.287045584,-0.107172983,-0.108213983,-2.937041565,2.151222222,-0.8503322,2.777169785,-1.394582111,-0.391673167,-0.954681895,-0.49443017,1.212627102,-0.590086243,0.92819762,-0.411526137,-0.789621099,-0.336457742,-1.312192622,1.179760691,1.059829892,-1.881526695,-0.447637354,0.956861059,0.271165497,0.196549871,-0.116480712,-1.521289309,-0.993687428,0.691784333,0.230542292,-0.197841835,-0.221548264,3.412065015,1.199894227,-0.570824266,0.130210306,-0.050361302,-0.192266378,0.328297818,0.356151806,-0.064932315,0.402709367,1.546864935,-0.156006026,0.119557513,0.117674081,-0.333944579,0.374444248,-0.026166385,-2.087951355,-0.074190472,0.840075269,-0.505370453,0.807599209,-0.250456716,0.002401985,-0.023526637,-4.170760856,-0.224166873
0.682258244,-0.721075916,0.970478008,-0.108213983,0.469552299,0.22839063,-0.141884224,0.173908353,1.507475335,0.197455068,0.238260809,1.359682966,0.37231692,-0.884724641,0.92819762,-1.542058315,2.147291488,-1.350473898,-0.50468947,1.179760691,0.81566655,0.888557907,1.192948426,-0.835406996,0.542890868,0.002268396,1.184464257,-1.521289309,2.134855494,-1.728906645,-0.450789731,-0.445910826,-0.666171658,-0.292608111,0.185670777,-0.570824266,-0.259350389,0.025128803,0.240332973,-0.00105562,0.214469557,0.064046472,1.208681652,-1.162263093,0.156435203,0.119557513,-0.313797548,-0.000152835,1.120259329,-0.026166385,0.147277028,0.624857624,0.058471617,0.105944457,-1.078958467,0.248742434,0.413847832,-0.023526637,-0.305436624,0.447411248
-0.194758828,0.719097656,-0.53823338,0.217771312,1.526771085,1.020144815,0.141494967,-0.259968552,1.159228442,0.295643107,0.954026432,-0.988860339,-0.467993262,-0.295447844,-0.289066877,0.307903432,-0.563704746,-0.561794665,-0.807503152,1.887131274,0.652890988,0.999361291,-0.745925677,1.673768281,-0.000559874,-0.677716766,-1.535693406,2.140570598,-2.273545896,0.922326331,-0.791455743,-1.587028185,-1.2219509,0.974780064,-1.381765466,1.588303198,-0.908618215,0.050292171,-0.192266378,0.877220216,-0.281418312,0.257514653,-0.000276776,-0.001208224,1.249979505,0.000815536,0.117674081,1.112486312,1.679620641,0.071933058,0.073990851,0.624857624,1.441308848,0.105944457,-0.944204347,0.373542221,-0.203320939,0.113858857,3.458168549,0.447411248
2.241399705,-0.289023844,-0.214938082,0.978403667,0.587021053,-0.789579036,0.566563752,1.041662164,-1.278499814,0.688395264,1.192614972,-0.123607542,-0.467993262,-0.000809446,-0.386448036,0.102352127,0.227002489,0.677558415,1.715944199,-2.474987322,-0.649313504,0.445344371,0.596371779,-0.835406996,-2.038500156,0.196549871,0.711393359,2.140570598,1.992648998,0.345971336,0.684763641,2.233234276,1.445789463,-0.682573703,1.753107019,0.580710381,0.000356741,-0.050361302,1.05746508,-0.769546976,0.639516302,0.128535866,-0.336098562,0.596910951,-0.937109099,-0.23666842,-0.196123468,-0.890264153,-1.490093456,0.071933058,-0.219153855,-0.957198592,-2.466709412,0.309716093,-0.000925509,-0.874455654,-0.100459477,0.113858857,-1.322627212,-0.895744994
-2.923256384,-0.00098913,0.323887413,-0.216875748,-1.762354026,-0.789579036,1.983459704,-2.51612846,-0.349841431,-0.489861207,-0.716093354,0.370822627,-0.281257666,0.68668015,0.003076603,0.410679084,0.452918842,0.790226876,-2.018757881,-0.47077067,-0.812089065,1.331771443,-0.000204868,1.434799207,0.135302812,0.002268396,0.47485791,-0.475043621,-2.273545896,-1.267822649,0.571208303,-0.545138423,-0.110392415,-0.585082305,-1.197361202,0.292826719,1.039185261,0.050292171,-0.144199784,-0.440193538,-0.281418312,-0.129421709,-0.336098562,-0.317859552,-0.468447255,0.119557513,0.078449387,2.558917203,0.747351789,0.071933058,2.785579382,-0.074190472,-0.001651741,-0.403484635,0.133828611,0.123942646,0.105263446,-0.05787301,2.339258903,-0.000307499
-0.681990534,-0.577058559,0.970478008,-1.303493398,1.409302331,-0.789579036,-1.558780176,0.521009877,0.927063846,0.393831146,-0.596799083,8.84e-19,-0.001154272,0.490254551,1.366412839,2.055089526,-0.563704746,0.001547644,2.725323139,-0.824455961,0.245952085,-1.438313158,-0.745925677,-2.388705977,-0.000559874,0.682253558,0.120054737,0.476088822,0.570584033,0.115429338,-1.359232429,1.340185909,-1.444262597,0.389831675,0.646681436,-0.138998774,-0.259350389,0.100618908,1.49006443,0.218513339,-0.352259436,-0.000442922,-0.336098562,-0.880795246,1.40620012,0.000815536,0.274572855,-2.893014618,-2.049454768,0.071933058,-1.868092826,0.661649629,0.779951911,0.411601911,0.40333685,-0.375256504,0.002401985,-0.05787301,-2.746694034,-0.000307499
